80.9625,8.22237e-14
81.3633,8.22971e-14
81.7641,8.23701e-14
82.1649,8.24471e-14
82.5657,8.25196e-14
82.9665,8.25917e-14
83.3673,8.26636e-14
83.7681,8.27352e-14
84.1689,8.28065e-14
84.5697,8.28775e-14
84.9705,8.29483e-14
85.3713,8.30188e-14
85.7721,8.3089e-14
86.1729,8.31589e-14
86.5737,8.32286e-14
86.9745,8.3298e-14
87.3753,8.33672e-14
87.7761,8.34361e-14
88.1769,8.35047e-14
88.5777,8.35731e-14
88.9785,8.36412e-14
89.3793,8.3709e-14
89.7801,8.37767e-14
90.1809,8.3844e-14
90.5817,8.39111e-14
90.9825,8.3978e-14
91.3833,8.40447e-14
91.7841,8.41111e-14
92.1849,8.41772e-14
92.5857,8.42431e-14
92.9865,8.43088e-14
93.3873,8.43743e-14
93.7881,8.44395e-14
94.1889,8.45045e-14
94.5897,8.45692e-14
94.9905,8.46338e-14
95.3913,8.46981e-14
95.7921,8.47622e-14
96.1929,8.4826e-14
96.5937,8.48897e-14
96.9945,8.49531e-14
97.3953,8.50163e-14
97.7961,8.50793e-14
98.1969,8.51421e-14
98.5977,8.52047e-14
98.9985,8.52671e-14
99.3993,8.53292e-14
99.8001,8.53912e-14
100.201,8.54529e-14
100.602,8.55145e-14
101.002,8.55758e-14
101.403,8.5637e-14
101.804,8.56979e-14
102.205,8.57587e-14
102.606,8.58192e-14
103.007,8.58796e-14
103.407,8.59398e-14
103.808,8.59997e-14
104.209,8.60595e-14
104.61,8.61191e-14
105.01,8.61785e-14
105.411,8.62378e-14
105.812,8.62968e-14
106.213,8.63556e-14
106.614,8.64143e-14
107.014,8.64728e-14
107.415,8.65311e-14
107.816,8.65893e-14
108.217,8.66472e-14
108.618,8.6705e-14
109.018,8.67608e-14
109.419,8.68182e-14
109.82,8.68755e-14
110.221,8.69325e-14
110.622,8.69895e-14
111.022,8.70462e-14
111.423,8.71028e-14
111.824,8.71592e-14
112.225,8.72155e-14
112.626,8.72716e-14
113.026,8.73275e-14
113.427,8.73832e-14
113.828,8.74388e-14
114.229,8.74943e-14
114.63,8.75496e-14
115.03,8.76047e-14
115.431,8.76597e-14
115.832,8.77145e-14
116.233,8.77692e-14
116.634,8.78237e-14
117.034,8.7878e-14
117.435,8.79323e-14
117.836,8.79863e-14
118.237,8.80402e-14
118.638,8.8094e-14
119.038,8.81476e-14
119.439,8.82011e-14
119.84,8.82544e-14
120.241,8.83076e-14
120.642,8.83606e-14
121.042,8.84136e-14
121.443,8.84663e-14
121.844,8.85189e-14
122.245,8.85714e-14
122.646,8.86238e-14
123.046,8.8676e-14
123.447,8.8728e-14
123.848,8.878e-14
124.249,8.88318e-14
124.65,8.88834e-14
125.05,8.8935e-14
125.451,8.89864e-14
125.852,8.90376e-14
126.253,8.90888e-14
126.654,8.91398e-14
127.054,8.91907e-14
127.455,8.92414e-14
127.856,8.9292e-14
128.257,8.93425e-14
128.658,8.93929e-14
129.058,8.94432e-14
129.459,8.94933e-14
129.86,8.95433e-14
130.261,8.95932e-14
130.662,8.96429e-14
131.062,8.96926e-14
131.463,8.97421e-14
131.864,8.97915e-14
132.265,8.98408e-14
132.666,8.98899e-14
133.066,8.9939e-14
133.467,8.99879e-14
133.868,9.00367e-14
