139.078,2.17853e-16
139.479,2.19528e-16
139.88,2.2121e-16
140.281,2.22899e-16
140.682,2.24594e-16
141.082,2.26295e-16
141.483,2.28003e-16
141.884,2.29717e-16
142.285,2.31438e-16
142.686,2.33165e-16
143.086,2.34898e-16
143.487,2.36637e-16
143.888,2.38383e-16
144.289,2.40136e-16
144.69,2.41895e-16
145.09,2.4366e-16
145.491,2.45431e-16
145.892,2.47209e-16
146.293,2.48993e-16
146.694,2.50784e-16
147.094,2.5258e-16
147.495,2.54384e-16
147.896,2.56193e-16
148.297,2.58009e-16
148.698,2.59831e-16
149.098,2.6166e-16
149.499,2.63495e-16
149.9,2.65336e-16
150.301,2.67183e-16
150.702,2.69037e-16
151.102,2.70897e-16
151.503,2.72764e-16
151.904,2.74637e-16
152.305,2.76516e-16
152.706,2.78401e-16
153.106,2.80293e-16
153.507,2.82191e-16
153.908,2.84095e-16
154.309,2.86005e-16
154.71,2.87922e-16
155.11,2.89845e-16
155.511,2.91775e-16
155.912,2.93711e-16
156.313,2.95652e-16
156.714,2.97601e-16
157.114,2.99555e-16
157.515,3.01516e-16
157.916,3.03483e-16
158.317,3.05456e-16
158.718,3.07436e-16
159.118,3.09422e-16
159.519,3.11414e-16
159.92,3.13412e-16
160.321,3.15417e-16
160.722,3.17427e-16
161.122,3.19444e-16
161.523,3.21468e-16
161.924,3.23497e-16
162.325,3.25533e-16
162.726,3.27575e-16
163.126,3.29623e-16
163.527,3.31677e-16
163.928,3.33738e-16
164.329,3.35805e-16
164.73,3.37878e-16
165.13,3.39957e-16
165.531,3.42042e-16
165.932,3.44134e-16
166.333,3.46232e-16
166.734,3.48336e-16
167.134,3.50446e-16
167.535,3.52562e-16
167.936,3.54685e-16
168.337,3.56814e-16
168.738,3.58949e-16
169.138,3.6109e-16
169.539,3.63237e-16
169.94,3.65391e-16
170.341,3.6755e-16
170.742,3.69716e-16
171.142,3.71888e-16
171.543,3.74066e-16
171.944,3.76032e-16
172.345,3.78222e-16
172.746,3.80417e-16
173.146,3.82619e-16
173.547,3.84827e-16
173.948,3.87041e-16
174.349,3.89261e-16
174.75,3.91487e-16
175.15,3.9372e-16
175.551,3.95958e-16
175.952,3.98203e-16
176.353,4.00454e-16
176.754,4.0271e-16
177.154,4.04973e-16
