136.273,2.52676e-15
136.674,2.52785e-15
137.074,2.52894e-15
137.475,2.53002e-15
137.876,2.5311e-15
138.277,2.53218e-15
138.678,2.5333e-15
139.078,2.53437e-15
139.479,2.53545e-15
139.88,2.53652e-15
140.281,2.53759e-15
140.682,2.53866e-15
141.082,2.53972e-15
141.483,2.54078e-15
141.884,2.54184e-15
142.285,2.5429e-15
142.686,2.54396e-15
143.086,2.54501e-15
143.487,2.54607e-15
143.888,2.54712e-15
144.289,2.54816e-15
144.69,2.54921e-15
145.09,2.55026e-15
145.491,2.55129e-15
145.892,2.55233e-15
146.293,2.55337e-15
146.694,2.55441e-15
147.094,2.55544e-15
147.495,2.55647e-15
147.896,2.5575e-15
148.297,2.55853e-15
148.698,2.55956e-15
149.098,2.56058e-15
149.499,2.56161e-15
149.9,2.56263e-15
150.301,2.56365e-15
150.702,2.56466e-15
151.102,2.56568e-15
151.503,2.56669e-15
151.904,2.5677e-15
152.305,2.56871e-15
152.706,2.56972e-15
153.106,2.57073e-15
153.507,2.57173e-15
153.908,2.57273e-15
154.309,2.57373e-15
154.71,2.57473e-15
155.11,2.57573e-15
155.511,2.57673e-15
155.912,2.57772e-15
156.313,2.57871e-15
156.714,2.5797e-15
157.114,2.58069e-15
157.515,2.58168e-15
157.916,2.58266e-15
158.317,2.58365e-15
158.718,2.58463e-15
159.118,2.58561e-15
159.519,2.58659e-15
159.92,2.58756e-15
160.321,2.58854e-15
160.722,2.58951e-15
161.122,2.59048e-15
161.523,2.59144e-15
161.924,2.59241e-15
162.325,2.59337e-15
162.726,2.59434e-15
163.126,2.5953e-15
163.527,2.59627e-15
163.928,2.59723e-15
164.329,2.59818e-15
164.73,2.59914e-15
165.13,2.6001e-15
165.531,2.60105e-15
165.932,2.602e-15
166.333,2.60296e-15
166.734,2.60391e-15
167.134,2.60485e-15
167.535,2.6058e-15
167.936,2.60674e-15
168.337,2.60769e-15
168.738,2.60863e-15
169.138,2.60957e-15
169.539,2.61051e-15
169.94,2.61145e-15
170.341,2.61238e-15
170.742,2.61332e-15
171.142,2.61425e-15
171.543,2.61518e-15
171.944,2.61617e-15
172.345,2.61709e-15
172.746,2.61802e-15
173.146,2.61895e-15
173.547,2.61987e-15
173.948,2.62079e-15
174.349,2.62172e-15
174.75,2.62264e-15
175.15,2.62356e-15
175.551,2.62447e-15
175.952,2.62539e-15
176.353,2.6263e-15
176.754,2.62722e-15
177.154,2.62813e-15
177.555,2.62904e-15
177.956,2.62995e-15
178.357,2.63086e-15
178.758,2.63176e-15
179.158,2.63267e-15
179.559,2.63357e-15
179.96,2.63447e-15
180.361,2.63538e-15
180.762,2.63628e-15
181.162,2.63717e-15
181.563,2.63807e-15
181.964,2.63897e-15
182.365,2.63986e-15
182.766,2.64076e-15
183.166,2.64165e-15
183.567,2.64254e-15
183.968,2.64343e-15
184.369,2.64432e-15
184.77,2.64521e-15
185.17,2.64609e-15
185.571,2.64698e-15
185.972,2.64786e-15
186.373,2.64874e-15
186.774,2.64962e-15
187.174,2.6505e-15
187.575,2.65138e-15
187.976,2.65226e-15
188.377,2.65313e-15
188.778,2.65401e-15
189.178,2.65488e-15
189.579,2.65576e-15
189.98,2.65663e-15
190.381,2.6575e-15
190.782,2.65837e-15
191.182,2.65923e-15
191.583,2.6601e-15
191.984,2.66097e-15
192.385,2.66183e-15
192.786,2.66269e-15
193.186,2.66356e-15
193.587,2.66442e-15
193.988,2.66528e-15
194.389,2.66614e-15
194.79,2.66699e-15
195.19,2.66785e-15
195.591,2.66871e-15
195.992,2.66956e-15
196.393,2.67041e-15
196.794,2.67126e-15
197.194,2.67212e-15
197.595,2.67297e-15
197.996,2.67381e-15
198.397,2.67466e-15
198.798,2.67551e-15
199.198,2.67635e-15
199.599,2.6772e-15
200,2.67804e-15
