189.178,1.35304e-15
189.579,1.3572e-15
189.98,1.36136e-15
190.381,1.36552e-15
190.782,1.36969e-15
191.182,1.37387e-15
191.583,1.37805e-15
191.984,1.38223e-15
192.385,1.38641e-15
192.786,1.3906e-15
193.186,1.39479e-15
193.587,1.39898e-15
193.988,1.40318e-15
194.389,1.40738e-15
194.79,1.41159e-15
195.19,1.4158e-15
195.591,1.42001e-15
195.992,1.42423e-15
196.393,1.42845e-15
196.794,1.43267e-15
197.194,1.4369e-15
197.595,1.44113e-15
197.996,1.44536e-15
198.397,1.4496e-15
198.798,1.45384e-15
199.198,1.45808e-15
199.599,1.46233e-15
200,1.46658e-15
